open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1774181100000,68220.00000000,68317.46000000,68219.99000000,68308.60000000,43.43827000,1774181399999,2964962.99862250,13460,30.68553000,2094483.76141200,0
1774181400000,68308.60000000,68342.92000000,68293.41000000,68314.50000000,29.19814000,1774181699999,1994757.57620880,9633,19.02721000,1299851.71896970,0
1774181700000,68314.50000000,68535.13000000,68311.94000000,68502.42000000,109.20113000,1774181999999,7471640.53243360,13605,83.40895000,5706730.85046640,0
1774182000000,68502.42000000,68644.00000000,68461.99000000,68636.80000000,65.01900000,1774182299999,4457471.81214770,18977,39.78782000,2728176.25324830,0
1774182300000,68636.80000000,68763.18000000,68590.00000000,68662.51000000,67.73532000,1774182599999,4651179.89121110,18564,47.07885000,3232823.03519370,0
1774182600000,68662.51000000,68673.96000000,68616.36000000,68640.98000000,33.50024000,1774182899999,2299793.58320320,11109,18.69208000,1283152.74372800,0
1774182900000,68640.98000000,68643.48000000,68594.00000000,68594.01000000,10.86733000,1774183199999,745609.37367360,6011,4.68421000,321386.07791050,0
1774183200000,68594.01000000,68639.57000000,68592.96000000,68610.00000000,21.68952000,1774183499999,1488105.27051330,5072,14.53273000,997023.42878520,0
1774183500000,68610.00000000,68693.82000000,68565.53000000,68566.80000000,23.23779000,1774183799999,1594666.74493010,11470,12.09540000,830024.33850260,0
1774183800000,68566.80000000,68639.43000000,68566.79000000,68635.05000000,24.69289000,1774184099999,1694009.45440580,10938,11.88672000,815446.85242840,0
1774184100000,68635.04000000,68678.26000000,68635.04000000,68654.83000000,15.57742000,1774184399999,1069499.17232810,4624,9.13930000,627461.24072720,0
1774184400000,68654.83000000,68957.24000000,68654.83000000,68830.62000000,100.95156000,1774184699999,6950211.26876430,23839,72.85649000,5015518.07132950,0
1774184700000,68830.62000000,68884.36000000,68783.05000000,68837.35000000,31.73639000,1774184999999,2184331.34597300,9433,13.45439000,926066.92745930,0
1774185000000,68837.34000000,68884.36000000,68783.04000000,68815.32000000,48.57974000,1774185299999,3344160.57133430,9784,25.92030000,1784527.98141900,0
1774185300000,68815.32000000,68822.74000000,68763.64000000,68796.43000000,19.47126000,1774185599999,1339494.19370610,7204,7.02513000,483278.89538310,0
1774185600000,68796.43000000,68869.21000000,68756.96000000,68790.52000000,66.17348000,1774185899999,4555159.47321460,9205,30.18509000,2077817.82808950,0
1774185900000,68790.52000000,68822.74000000,68750.00000000,68806.70000000,48.50074000,1774186199999,3335576.13698990,6639,27.98875000,1924936.92631600,0
1774186200000,68806.70000000,68849.85000000,68683.33000000,68692.69000000,52.96396000,1774186499999,3640925.26779430,11361,30.19754000,2075742.40040580,0
1774186500000,68692.69000000,68709.25000000,68602.55000000,68653.28000000,50.09673000,1774186799999,3438626.99350640,10663,30.79488000,2113457.96520270,0
1774186800000,68653.28000000,68676.82000000,68548.32000000,68627.92000000,25.09002000,1774187099999,1721162.50975770,10703,9.83165000,674478.99147730,0
1774187100000,68627.92000000,68683.42000000,68592.00000000,68664.17000000,22.65193000,1774187399999,1554505.25377020,7986,11.53402000,791587.46756430,0
1774187400000,68664.18000000,68751.46000000,68633.21000000,68751.45000000,44.10309000,1774187699999,3028647.28766280,7759,35.55466000,2441717.32518370,0
1774187700000,68751.46000000,68753.14000000,68700.01000000,68700.02000000,37.75459000,1774187999999,2595158.60085600,6161,11.53113000,792584.41476430,0
1774188000000,68700.02000000,68767.06000000,68542.10000000,68614.33000000,89.13820000,1774188299999,6119121.02311210,18335,35.66955000,2447832.89096510,0
1774188300000,68614.33000000,68681.40000000,68594.30000000,68681.40000000,27.19615000,1774188599999,1866657.05974190,8007,13.02122000,893840.40707740,0
1774188600000,68681.40000000,68811.89000000,68681.39000000,68780.00000000,20.59067000,1774188899999,1415605.14850470,9706,13.90249000,955753.99525920,0
1774188900000,68780.00000000,68780.82000000,68741.30000000,68753.50000000,17.21528000,1774189199999,1183769.28762060,6821,8.09107000,556313.94717490,0
1774189200000,68753.50000000,68900.00000000,68727.13000000,68852.78000000,32.49415000,1774189499999,2236303.69447910,12868,22.11251000,1521709.39342310,0
1774189500000,68852.79000000,68852.79000000,68771.78000000,68839.99000000,24.16753000,1774189799999,1663029.27789420,8467,16.03226000,1103168.51575930,0
1774189800000,68840.00000000,68855.39000000,68782.49000000,68802.37000000,16.94200000,1774190099999,1166061.13598330,6888,6.99695000,481552.32523130,0
1774190100000,68802.38000000,68915.27000000,68802.37000000,68860.21000000,18.29904000,1774190399999,1260115.68885600,8604,12.44990000,857391.61545690,0
1774190400000,68860.21000000,68879.38000000,68823.43000000,68843.00000000,34.13252000,1774190699999,2350235.69542600,8801,17.67510000,1217032.96182740,0
1774190700000,68843.00000000,68843.01000000,68698.12000000,68727.74000000,27.94170000,1774190999999,1921463.93696320,9497,8.47910000,583155.30861330,0
1774191000000,68727.74000000,68746.38000000,68667.20000000,68698.29000000,26.57052000,1774191299999,1825806.30740550,6335,10.16244000,698269.82907210,0
1774191300000,68698.29000000,68728.73000000,68645.90000000,68711.66000000,50.85700000,1774191599999,3493761.89015560,9235,36.54361000,2510540.44381860,0
1774191600000,68711.66000000,68820.00000000,68711.65000000,68790.06000000,29.12067000,1774191899999,2002863.70622930,10807,15.08458000,1037438.25914390,0
1774191900000,68790.05000000,68920.00000000,68786.08000000,68852.20000000,61.67823000,1774192199999,4247245.03396800,15241,45.10729000,3105784.49227660,0
1774192200000,68852.20000000,68940.00000000,68852.19000000,68904.24000000,19.68263000,1774192499999,1356027.71508510,7428,13.47590000,928404.20960730,0
1774192500000,68904.24000000,69005.71000000,68836.04000000,68887.64000000,49.47574000,1774192799999,3410476.01562960,17225,27.14056000,1871072.09620250,0
1774192800000,68887.64000000,68967.31000000,68809.43000000,68859.71000000,65.60439000,1774193099999,4521152.26691150,13915,49.13703000,3386949.40395600,0
1774193100000,68859.71000000,68907.95000000,68840.00000000,68907.95000000,18.16734000,1774193399999,1251393.56950680,5837,11.92317000,821329.96350780,0
1774193400000,68907.94000000,68910.80000000,68839.99000000,68845.65000000,21.04006000,1774193699999,1449226.76666640,5517,9.21038000,634423.58101150,0
1774193700000,68845.66000000,68845.66000000,68700.00000000,68745.04000000,53.31378000,1774193999999,3665184.53215780,9101,11.16633000,767666.85085430,0
1774194000000,68745.04000000,68810.78000000,68712.46000000,68803.10000000,21.84832000,1774194299999,1502165.83522000,5509,13.38462000,920325.65719370,0
1774194300000,68803.10000000,68810.90000000,68753.18000000,68794.83000000,9.39479000,1774194599999,646221.01138790,5032,4.80068000,330179.73647090,0
1774194600000,68794.84000000,68854.58000000,68775.71000000,68812.75000000,18.43864000,1774194899999,1268853.67067750,5644,9.99350000,687704.52418410,0
1774194900000,68812.74000000,68856.89000000,68812.74000000,68847.96000000,23.40837000,1774195199999,1611110.84896610,3911,15.51920000,1068098.26929100,0
1774195200000,68847.97000000,68885.53000000,68800.00000000,68833.45000000,32.39557000,1774195499999,2230002.85363950,7042,13.71502000,944131.68602050,0
1774195500000,68833.44000000,68845.88000000,68770.69000000,68776.01000000,17.52962000,1774195799999,1206291.21167500,7174,7.21629000,496626.71561710,0
1774195800000,68776.01000000,68829.59000000,68770.00000000,68790.84000000,15.89934000,1774196099999,1093881.61882300,5273,6.61524000,455147.51738870,0
1774196100000,68790.84000000,68814.31000000,68734.75000000,68773.89000000,14.58896000,1774196399999,1003527.02092790,7369,4.23030000,290952.08678620,0
1774196400000,68773.89000000,68773.89000000,68726.36000000,68739.80000000,17.20045000,1774196699999,1182555.32986130,5389,6.68246000,459403.51806660,0
1774196700000,68739.80000000,68739.80000000,68682.38000000,68715.09000000,38.11356000,1774196999999,2618786.53532290,6993,13.51730000,928771.73504940,0
1774197000000,68715.09000000,68755.00000000,68665.62000000,68726.38000000,32.56096000,1774197299999,2237005.76958380,7005,19.98514000,1373115.13220700,0
1774197300000,68726.38000000,68781.73000000,68707.77000000,68740.44000000,16.58458000,1774197599999,1140122.80904690,4869,9.22703000,634349.06338300,0
1774197600000,68740.43000000,68740.44000000,68684.42000000,68733.34000000,30.09749000,1774197899999,2068307.26107480,4676,19.28896000,1325549.48405140,0
1774197900000,68733.35000000,68813.10000000,68733.34000000,68808.28000000,10.03984000,1774198199999,690460.12985330,4095,6.74652000,463917.20974470,0
1774198200000,68808.28000000,68834.28000000,68808.27000000,68829.26000000,14.17318000,1774198499999,975436.44633160,3655,10.17439000,700225.24902390,0
1774198500000,68829.26000000,68848.90000000,68805.57000000,68805.58000000,19.06680000,1774198799999,1312343.82871980,3445,11.02822000,759082.53566490,0
1774198800000,68805.58000000,68813.93000000,68739.76000000,68804.40000000,19.43599000,1774199099999,1336857.09570400,7837,6.73118000,462991.21151610,0
1774199100000,68804.40000000,68829.10000000,68784.05000000,68829.09000000,8.76457000,1774199399999,603110.21838760,4097,4.40030000,302796.66042990,0
1774199400000,68829.10000000,68834.34000000,68812.75000000,68823.98000000,10.16670000,1774199699999,699696.47227670,3244,4.84312000,333314.34024280,0
1774199700000,68823.99000000,68831.57000000,68781.96000000,68797.71000000,14.72611000,1774199999999,1013246.74613780,6066,6.84069000,470677.65143580,0
1774200000000,68797.71000000,68848.32000000,68781.35000000,68781.36000000,28.98052000,1774200299999,1994497.02779330,6923,17.33686000,1193196.52704430,0
1774200300000,68781.36000000,68836.83000000,68759.04000000,68810.33000000,14.86256000,1774200599999,1022599.93794240,5929,4.16741000,286721.80125590,0
1774200600000,68810.33000000,68824.99000000,68758.71000000,68799.78000000,17.60577000,1774200899999,1211505.27377420,5329,4.69734000,323196.62610270,0
1774200900000,68799.79000000,68799.79000000,68690.00000000,68697.33000000,37.54080000,1774201199999,2580171.07342000,7975,6.93349000,476595.61071970,0
1774201200000,68697.33000000,68717.45000000,68665.34000000,68671.02000000,38.91121000,1774201499999,2672577.80776990,5128,6.15200000,422637.18298260,0
1774201500000,68671.02000000,68741.16000000,68671.01000000,68682.01000000,15.10244000,1774201799999,1037577.22576990,5965,6.76983000,465107.46228190,0
1774201800000,68682.01000000,68730.54000000,68682.00000000,68700.00000000,12.23427000,1774202099999,840538.12982230,4550,5.24966000,360670.23021400,0
1774202100000,68700.00000000,68732.92000000,68673.02000000,68673.02000000,33.83187000,1774202399999,2324662.09400580,5493,10.85363000,745786.41602120,0
1774202400000,68672.85000000,68672.85000000,68587.69000000,68642.95000000,29.98654000,1774202699999,2057893.93134360,10639,12.02332000,825142.47467910,0
1774202700000,68642.94000000,68699.75000000,68641.30000000,68699.75000000,14.36728000,1774202999999,986597.52222580,4395,10.51122000,721786.05941640,0
1774203000000,68699.74000000,68720.92000000,68694.77000000,68720.91000000,9.65321000,1774203299999,663249.16266140,2381,2.16797000,148949.11539490,0
1774203300000,68720.91000000,68730.91000000,68690.96000000,68716.10000000,15.46241000,1774203599999,1062391.71619340,4147,5.12688000,352242.02516270,0
1774203600000,68716.10000000,68723.25000000,68671.07000000,68677.17000000,14.64792000,1774203899999,1006124.50174620,3493,5.33497000,366434.56999800,0
1774203900000,68677.16000000,68694.05000000,68662.77000000,68694.05000000,9.62402000,1774204199999,661057.17554930,2840,3.96016000,272015.82202720,0
1774204200000,68694.04000000,68743.18000000,68515.42000000,68515.42000000,46.86098000,1774204499999,3215796.46595050,11741,14.47742000,993862.30192580,0
1774204500000,68515.42000000,68559.06000000,68344.57000000,68462.10000000,124.95854000,1774204799999,8555532.08299340,25548,42.09273000,2882080.62009240,0
1774204800000,68462.10000000,68527.42000000,68446.53000000,68470.01000000,18.73864000,1774205099999,1283563.82990040,5854,7.20651000,493612.06113820,0
1774205100000,68470.01000000,68551.84000000,68438.31000000,68544.20000000,15.92663000,1774205399999,1091172.40297990,6546,8.27801000,567133.54162140,0
1774205400000,68544.20000000,68588.89000000,68528.69000000,68529.87000000,26.78240000,1774205699999,1836114.60884360,6169,16.02399000,1098499.12759350,0
1774205700000,68529.87000000,68619.51000000,68529.87000000,68618.58000000,13.00861000,1774205999999,891974.78251550,4117,7.44454000,510462.28678360,0
1774206000000,68618.57000000,68626.07000000,68423.04000000,68467.80000000,26.65688000,1774206299999,1826875.37702180,9280,5.81308000,398418.63896830,0
1774206300000,68467.80000000,68526.74000000,68467.79000000,68508.00000000,27.47445000,1774206599999,1881909.37741680,4752,10.16538000,696215.83594780,0
1774206600000,68508.00000000,68517.91000000,68281.37000000,68332.16000000,95.94740000,1774206899999,6562304.56178610,12077,13.34222000,912535.24463880,0
1774206900000,68332.15000000,68388.51000000,68303.85000000,68371.31000000,30.06480000,1774207199999,2054800.73764740,9364,16.68939000,1140557.21149860,0
1774207200000,68371.31000000,68398.75000000,68328.00000000,68364.65000000,43.36847000,1774207499999,2965271.26255530,6755,27.81675000,1901980.46851790,0
1774207500000,68364.65000000,68372.25000000,68275.00000000,68287.44000000,18.08688000,1774207799999,1235916.95281100,6688,7.95374000,543428.26074700,0
1774207800000,68287.44000000,68323.25000000,68224.63000000,68323.25000000,36.72709000,1774208099999,2507174.42541580,10241,17.24216000,1176997.80262330,0
1774208100000,68323.24000000,68385.96000000,68323.24000000,68376.60000000,35.64884000,1774208399999,2437016.55782660,7732,12.57297000,859531.86056960,0
1774208400000,68376.60000000,68424.09000000,68367.31000000,68390.24000000,11.70402000,1774208699999,800526.72972400,5517,5.34364000,365447.15609550,0
1774208700000,68390.24000000,68404.15000000,68145.01000000,68156.09000000,101.96176000,1774208999999,6960611.73829450,12331,18.55805000,1266433.25037300,0
1774209000000,68156.10000000,68248.38000000,68156.09000000,68211.73000000,24.44009000,1774209299999,1666666.12986680,8659,13.02966000,888491.37365520,0
1774209300000,68211.73000000,68234.84000000,68179.14000000,68199.93000000,20.91237000,1774209599999,1426170.10832040,5630,9.30181000,634332.39264720,0
1774209600000,68199.93000000,68334.47000000,68199.93000000,68302.44000000,28.02604000,1774209899999,1913593.81560640,12405,16.99606000,1160306.14945830,0
1774209900000,68302.44000000,68338.53000000,68282.16000000,68320.30000000,15.83102000,1774210199999,1081440.68606480,6379,6.78681000,463600.70844300,0
1774210200000,68320.30000000,68369.30000000,68288.38000000,68335.88000000,42.46961000,1774210499999,2901735.47617220,9270,29.13944000,1990984.14098860,0
1774210500000,68335.88000000,68407.05000000,68335.87000000,68407.04000000,18.13598000,1774210799999,1240000.34148630,6655,11.42154000,780936.94335880,0
1774210800000,68407.04000000,68498.40000000,68386.68000000,68397.46000000,23.91411000,1774211099999,1636851.42742800,9755,13.64738000,934195.19875160,0
1774211100000,68397.46000000,68397.46000000,68274.67000000,68324.00000000,33.57023000,1774211399999,2293784.63767490,7566,9.33012000,637350.12827060,0
1774211400000,68324.23000000,68339.89000000,68304.38000000,68304.39000000,15.54908000,1774211699999,1062295.82690540,4852,7.89608000,539443.67034740,0
1774211700000,68304.39000000,68304.39000000,68194.00000000,68236.23000000,35.04109000,1774211999999,2391729.82539870,11040,18.04248000,1231546.01373550,0
1774212000000,68236.23000000,68370.22000000,68236.23000000,68363.62000000,14.00911000,1774212299999,957234.75601740,6714,8.75805000,598353.56121510,0
1774212300000,68363.62000000,68363.62000000,68303.75000000,68317.39000000,18.31614000,1774212599999,1251479.94224610,7663,5.62083000,384015.55763980,0
1774212600000,68317.39000000,68324.54000000,68080.00000000,68200.38000000,55.28164000,1774212899999,3767974.09366500,18479,16.29500000,1110825.80761480,0
1774212900000,68200.38000000,68206.81000000,68141.80000000,68176.46000000,19.38840000,1774213199999,1321903.86680030,7188,9.30739000,634584.96780220,0
1774213200000,68176.47000000,68228.71000000,68085.32000000,68090.59000000,21.20820000,1774213499999,1445481.70140060,11984,11.25998000,767472.28051580,0
1774213500000,68090.60000000,68090.60000000,67552.03000000,67852.73000000,721.73969000,1774213799999,48945324.84743300,78874,256.95590000,17419695.46345400,0
1774213800000,67852.73000000,67870.44000000,67702.02000000,67780.83000000,96.87610000,1774214099999,6565494.31579070,25905,56.59360000,3835418.35520140,0
1774214100000,67780.83000000,67792.94000000,67396.48000000,67415.83000000,258.24518000,1774214399999,17444414.55510460,46228,69.69125000,4710168.66532280,0
1774214400000,67415.83000000,67672.84000000,67360.66000000,67670.95000000,149.40726000,1774214699999,10083571.42453870,32531,93.26847000,6294829.93379580,0
1774214700000,67670.95000000,67865.30000000,67610.00000000,67810.33000000,64.87067000,1774214999999,4394121.67800630,16274,48.25096000,3268177.47109920,0
1774215000000,67810.33000000,67822.98000000,67704.00000000,67738.34000000,43.53243000,1774215299999,2949614.82483580,13747,25.10360000,1700829.93814090,0
1774215300000,67738.34000000,67943.63000000,67680.00000000,67943.62000000,41.02910000,1774215599999,2782963.42880720,15004,27.00767000,1832040.73590550,0
1774215600000,67943.62000000,67984.15000000,67850.00000000,67874.82000000,42.62710000,1774215899999,2895065.64396410,14324,22.03979000,1496682.19112110,0
1774215900000,67874.82000000,67904.80000000,67761.11000000,67862.40000000,35.53008000,1774216199999,2410067.95964590,17437,21.02148000,1425734.44452030,0
1774216200000,67862.40000000,67887.68000000,67809.97000000,67859.34000000,20.16492000,1774216499999,1368142.94453700,10409,10.61213000,719926.20036270,0
1774216500000,67859.34000000,67899.99000000,67772.83000000,67899.97000000,40.24280000,1774216799999,2729695.81374180,13257,20.30148000,1377021.36277140,0
1774216800000,67899.97000000,67944.10000000,67571.67000000,67926.42000000,120.86688000,1774217099999,8188107.29766820,41799,70.82510000,4798146.79357040,0
1774217100000,67926.42000000,68121.77000000,67827.99000000,68121.77000000,104.48042000,1774217399999,7104343.47478930,33088,78.76367000,5356189.39634660,0
1774217400000,68121.77000000,68135.14000000,67873.24000000,67912.81000000,92.95214000,1774217699999,6319942.13278590,28917,62.31303000,4236811.32790730,0
1774217700000,67912.81000000,68081.05000000,67864.00000000,67981.18000000,101.46808000,1774217999999,6899061.01404100,25200,60.03536000,4081455.31402310,0
1774218000000,67981.19000000,68258.06000000,67944.00000000,68224.88000000,123.44416000,1774218299999,8409527.50477030,26525,89.66362000,6107382.19705620,0
1774218300000,68224.87000000,68383.18000000,68157.04000000,68256.00000000,66.97742000,1774218599999,4571897.55447810,24436,36.06962000,2462434.94814270,0
1774218600000,68256.00000000,68335.60000000,68200.00000000,68210.55000000,71.38893000,1774218899999,4873535.67667390,21380,20.72050000,1414646.44585190,0
1774218900000,68210.54000000,68311.34000000,68134.00000000,68245.65000000,56.80245000,1774219199999,3875422.24379040,21295,33.33452000,2274306.03486640,0
1774219200000,68245.65000000,68254.01000000,68099.82000000,68135.80000000,26.72280000,1774219499999,1821778.88653200,12774,11.12144000,758269.05513640,0
1774219500000,68135.80000000,68280.20000000,68135.79000000,68275.04000000,30.05441000,1774219799999,2049782.28439180,14819,21.70984000,1480621.72075550,0
1774219800000,68273.99000000,68396.94000000,68251.01000000,68273.38000000,37.42572000,1774220099999,2556693.98084340,18188,20.83757000,1423618.59865310,0
1774220100000,68273.38000000,68354.29000000,68273.37000000,68339.37000000,23.97759000,1774220399999,1637924.23435310,15097,13.84926000,945970.62000260,0
1774220400000,68339.38000000,68416.26000000,68260.82000000,68367.36000000,34.03120000,1774220699999,2325424.49406180,23188,15.33599000,1048082.05454390,0
1774220700000,68367.36000000,68397.91000000,68200.01000000,68271.12000000,43.95276000,1774220999999,3001018.64627900,13984,22.98445000,1569420.23894470,0
1774221000000,68271.12000000,68474.00000000,68271.11000000,68327.15000000,37.76940000,1774221299999,2582551.68703220,20103,18.64066000,1274839.06645580,0
1774221300000,68327.15000000,68340.60000000,68204.48000000,68231.44000000,79.74267000,1774221599999,5445640.53559190,17127,49.69828000,3394020.73957340,0
1774221600000,68231.44000000,68231.44000000,68133.28000000,68180.83000000,22.95059000,1774221899999,1564691.90662470,13784,11.90302000,811491.96524900,0
1774221900000,68180.83000000,68193.28000000,68103.06000000,68103.90000000,29.58506000,1774222199999,2016114.15577160,14535,12.76077000,869614.34733100,0
1774222200000,68103.90000000,68161.47000000,67993.94000000,68015.22000000,31.83310000,1774222499999,2166234.08883610,16515,11.50969000,783290.75931010,0
1774222500000,68015.22000000,68092.48000000,68015.22000000,68061.48000000,28.37130000,1774222799999,1930694.96673910,11727,15.17852000,1032780.92515250,0
1774222800000,68061.48000000,68153.66000000,68030.13000000,68126.67000000,17.55088000,1774223099999,1195365.69576550,10795,13.15001000,895677.82633940,0
1774223100000,68126.67000000,68145.60000000,67943.39000000,67943.90000000,65.28323000,1774223399999,4443606.04479380,22672,18.08068000,1230751.26632700,0
1774223400000,67943.90000000,67955.19000000,67840.64000000,67868.96000000,42.23991000,1774223699999,2867815.54510210,15795,19.53796000,1326459.13819580,0
1774223700000,67869.43000000,67895.99000000,67839.99000000,67859.00000000,75.96617000,1774223999999,5154912.49173420,7708,39.58204000,2685749.36831630,0
1774224000000,67859.00000000,68024.57000000,67859.00000000,67959.23000000,132.62022000,1774224299999,9007123.97840650,28113,102.62405000,6968909.48092370,0
1774224300000,67959.23000000,68043.81000000,67779.33000000,67969.01000000,80.44963000,1774224599999,5465643.33096430,27269,27.91377000,1896334.32490160,0
1774224600000,67969.01000000,68123.86000000,67928.36000000,67957.48000000,92.69776000,1774224899999,6302844.02918190,20771,47.00880000,3196553.77551490,0
1774224900000,67957.48000000,68003.68000000,67801.54000000,67896.24000000,70.91082000,1774225199999,4816977.81086650,24679,46.65260000,3169822.11533390,0
1774225200000,67896.24000000,68040.00000000,67855.04000000,68039.98000000,50.04844000,1774225499999,3401101.41455710,19847,32.16344000,2185950.59197700,0
1774225500000,68039.99000000,68161.41000000,67972.32000000,67994.06000000,49.67074000,1774225799999,3381354.99792450,21652,22.70190000,1545332.90598820,0
1774225800000,67994.06000000,67999.94000000,67804.02000000,67828.73000000,39.27784000,1774226099999,2666253.18384290,25507,12.55424000,852273.98177490,0
1774226100000,67828.73000000,67838.46000000,67597.22000000,67604.19000000,92.20723000,1774226399999,6242033.73149920,34369,31.70194000,2145570.55427700,0
1774226400000,67604.20000000,67733.02000000,67445.18000000,67689.52000000,98.92703000,1774226699999,6683026.34838010,32018,37.38045000,2525511.43830000,0
1774226700000,67689.52000000,67764.31000000,67667.12000000,67764.30000000,41.65421000,1774226999999,2820735.67669790,20819,25.61419000,1734511.50900810,0
1774227000000,67764.30000000,67889.97000000,67688.66000000,67707.81000000,37.12139000,1774227299999,2516576.18150130,23019,20.62325000,1398052.79032320,0
1774227300000,67707.85000000,67753.48000000,67619.89000000,67669.99000000,38.10687000,1774227599999,2579378.86630600,17537,12.93624000,875601.59335350,0
1774227600000,67670.00000000,67762.48000000,67536.01000000,67690.87000000,75.69576000,1774227899999,5119256.73351600,29046,38.45262000,2600416.65163970,0
1774227900000,67690.87000000,67942.76000000,67645.78000000,67867.72000000,80.42696000,1774228199999,5454338.30986060,27281,39.79528000,2699192.10393740,0
1774228200000,67867.72000000,67881.65000000,67788.65000000,67845.76000000,35.67771000,1774228499999,2420479.63233970,17822,17.88095000,1213168.65897760,0
1774228500000,67845.76000000,68046.33000000,67845.76000000,67996.78000000,97.00370000,1774228799999,6592655.16915350,25725,53.08523000,3607825.56744840,0
1774228800000,67996.78000000,68115.71000000,67883.45000000,68115.70000000,87.16610000,1774229099999,5930444.23556520,22118,48.45135000,3296646.15744360,0
1774229100000,68115.70000000,68123.21000000,68074.62000000,68091.54000000,50.14002000,1774229399999,3414643.97852220,12697,26.16957000,1782109.67698960,0
1774229400000,68091.54000000,68157.31000000,68014.00000000,68038.70000000,51.59328000,1774229699999,3513096.79309160,19993,21.87968000,1489985.00714980,0
1774229700000,68038.70000000,68144.00000000,68030.00000000,68108.75000000,32.48799000,1774229999999,2211850.57692380,19071,17.01676000,1158587.74104860,0
1774230000000,68108.75000000,68113.53000000,67980.59000000,68044.00000000,18.43752000,1774230299999,1254714.73929320,13760,6.92054000,470919.57745560,0
1774230300000,68044.00000000,68133.28000000,67939.99000000,67955.99000000,22.78183000,1774230599999,1549985.19794040,16316,7.92388000,539272.05619620,0
1774230600000,67955.99000000,68033.97000000,67907.26000000,67912.96000000,34.97345000,1774230899999,2377303.65552630,15841,14.61987000,993705.35967560,0
1774230900000,67912.97000000,67973.92000000,67903.58000000,67905.00000000,41.83354000,1774231199999,2841270.52295940,8171,16.83005000,1142975.26752870,0
1774231200000,67905.00000000,67976.99000000,67897.98000000,67929.68000000,74.24274000,1774231499999,5043664.81794400,13573,63.59635000,4320520.08263440,0
1774231500000,67929.99000000,68069.57000000,67922.80000000,68052.81000000,51.56236000,1774231799999,3505182.35799940,14529,37.09714000,2521798.80709640,0
1774231800000,68052.76000000,68082.83000000,67842.33000000,67847.20000000,33.40212000,1774232099999,2270900.88203730,14794,14.37805000,977601.68411780,0
1774232100000,67847.20000000,67953.36000000,67801.67000000,67930.58000000,31.90718000,1774232399999,2165224.00804300,13599,20.60507000,1398161.16244080,0
1774232400000,67930.58000000,68050.43000000,67919.83000000,68025.35000000,31.55920000,1774232699999,2146096.94333320,12634,19.01870000,1293199.32723600,0
1774232700000,68025.34000000,68317.38000000,68009.70000000,68263.65000000,89.08218000,1774232999999,6076420.28666840,22673,63.28325000,4316489.76937050,0
1774233000000,68264.05000000,68289.70000000,68200.00000000,68271.95000000,70.63449000,1774233299999,4821443.30890900,15379,32.83654000,2241214.49482970,0
1774233300000,68271.96000000,68299.62000000,68208.01000000,68214.70000000,67.49408000,1774233599999,4606304.61581850,11785,12.75767000,870833.06615680,0
1774233600000,68214.70000000,68400.00000000,68208.01000000,68240.69000000,66.82983000,1774233899999,4565237.95336890,17023,39.99208000,2732180.78569390,0
1774233900000,68240.70000000,68280.82000000,68210.45000000,68226.78000000,26.91227000,1774234199999,1836466.42259630,13081,12.93098000,882411.18551640,0
1774234200000,68226.77000000,68250.00000000,68182.50000000,68222.08000000,35.97873000,1774234499999,2454496.41695510,11534,21.50818000,1467338.13342820,0
1774234500000,68222.08000000,68327.06000000,68169.30000000,68320.72000000,48.29989000,1774234799999,3296765.22948770,12904,29.01285000,1980732.04849390,0
1774234800000,68320.72000000,68585.12000000,68320.71000000,68529.32000000,65.36425000,1774235099999,4476478.55836480,30349,38.65233000,2646917.78745130,0
1774235100000,68529.32000000,68529.32000000,68410.01000000,68414.94000000,34.87190000,1774235399999,2387740.99738540,15696,10.25723000,702372.50436900,0
1774235400000,68414.94000000,68443.62000000,68239.09000000,68244.80000000,33.97589000,1774235699999,2321031.84049590,14900,13.96050000,953429.74447820,0
1774235700000,68244.80000000,68280.57000000,68188.09000000,68188.09000000,23.89369000,1774235999999,1630215.10265120,10068,10.03024000,684342.59399970,0
1774236000000,68188.09000000,68257.40000000,68181.81000000,68217.05000000,22.07099000,1774236299999,1505455.47684680,11430,10.49497000,715804.12301470,0
1774236300000,68217.04000000,68244.41000000,68175.98000000,68204.20000000,58.52244000,1774236599999,3991921.18012750,9122,31.06591000,2118975.93584160,0
1774236600000,68204.20000000,68231.35000000,68139.04000000,68226.71000000,70.19391000,1774236899999,4785426.35130850,12074,16.02461000,1092697.27313260,0
1774236900000,68226.71000000,68226.71000000,68137.86000000,68173.00000000,21.06045000,1774237199999,1435766.28713500,9664,8.52214000,580902.65506530,0
1774237200000,68173.00000000,68206.72000000,68107.00000000,68206.72000000,15.08324000,1774237499999,1027975.97837150,9770,6.53487000,445422.46884350,0
1774237500000,68206.72000000,68235.29000000,68154.00000000,68193.90000000,20.00433000,1774237799999,1364203.80326900,10585,10.83865000,739115.01789740,0
1774237800000,68193.90000000,68217.70000000,68070.18000000,68070.18000000,23.96213000,1774238099999,1633188.06199340,8834,14.74137000,1004814.23233210,0
1774238100000,68070.19000000,68097.76000000,68059.88000000,68074.60000000,26.79725000,1774238399999,1824324.85922180,5551,20.80716000,1416527.35265440,0
1774238400000,68074.60000000,68129.23000000,68057.56000000,68124.99000000,34.34479000,1774238699999,2338930.91216560,10245,26.79662000,1824861.93745750,0
